Node,Group,UpBinRatio
ACVR2A,PCPG.Wnt-altered,0.9090909090909091
ACVR2A,PRAD.1-ERG,0.9736842105263158
ACVR2A,PRAD.2-ETV1,1
ACVR2A,PRAD.3-ETV4,1
ACVR2A,PRAD.4-FLI1,1
ACVR2A,PRAD.5-SPOP,0.8108108108108109
ACVR2A,PRAD.6-FOXA1,0.6666666666666666
ACVR2A,PRAD.7-IDH1,1
ACVR2A,PRAD.8-other,0.9883720930232558
ACVR2A,SKCM.-,0.4444444444444444
ACVR2A,SKCM.BRAF_Hotspot_Mutants,0.34375
ACVR2A,SKCM.NF1_Any_Mutants,0.25
ACVR2A,SKCM.RAS_Hotspot_Mutants,0.09090909090909091
ACVR2A,SKCM.Triple_WT,0.3
ACVR2A,THCA.,0.8333333333333334
ACVR2A,THCA.1,0.849624060150376
ACVR2A,THCA.2,0.9402985074626866
ACVR2A,THCA.3,0.926829268292683
ACVR2A,THCA.4,0.8952380952380953
ACVR2A,THCA.5,0.9782608695652174
ACVR2A,UCEC.,0.7333333333333333
ACVR2A,UCEC.CN_HIGH,0.6375
ACVR2A,UCEC.CN_LOW,0.5208333333333334
ACVR2A,UCEC.MSI,0.47580645161290325
ACVR2A,UCEC.POLE,0.4050632911392405
ACVR2A,UCS.1,1
ACVR2A,UCS.2,0.8285714285714286
ACVR2A,NA,0.6369264384559359
ADAM10,ACC.CIMP-high,0.15789473684210525
ADAM10,ACC.CIMP-intermediate,0.07407407407407407
ADAM10,ACC.CIMP-low,0.15625
ADAM10,BLCA.1,0.95
ADAM10,BLCA.2,0.975609756097561
ADAM10,BLCA.3,0.967741935483871
ADAM10,BLCA.4,0.8
ADAM10,BRCA.Basal,0.5406976744186046
ADAM10,BRCA.Her2,0.7808219178082192
ADAM10,BRCA.LumA,0.734251968503937
ADAM10,BRCA.LumB,0.7539267015706806
ADAM10,BRCA.Normal,0.8260869565217391
ADAM10,GBM_LGG.,0.3333333333333333
ADAM10,GBM_LGG.Classic-like,0.43478260869565216
ADAM10,GBM_LGG.Codel,0.4093567251461988
ADAM10,GBM_LGG.G-CIMP-high,0.3559322033898305
ADAM10,GBM_LGG.G-CIMP-low,0.6470588235294118
ADAM10,GBM_LGG.LGm6-GBM,0.5
ADAM10,GBM_LGG.Mesenchymal-like,0.40816326530612246
ADAM10,GBM_LGG.PA-like,0.4230769230769231
ADAM10,GI.CIN,0.7264
ADAM10,GI.EBV,0.9666666666666667
ADAM10,GI.ESCC,0.9111111111111111
ADAM10,GI.GS,0.7798165137614679
ADAM10,GI.HM-indel,0.9565217391304348
ADAM10,GI.HM-SNV,0.9473684210526315
ADAM10,HNSC.Atypical,0.9104477611940298
ADAM10,HNSC.Basal,0.9425287356321839
ADAM10,HNSC.Classical,0.9166666666666666
ADAM10,HNSC.Mesenchymal,0.958904109589041
ADAM10,KICH.Eosin.0,0.782608695652174
ADAM10,KICH.Eosin.1,0.7368421052631579
ADAM10,KIRC.,0.7391304347826086
ADAM10,KIRC.1,1
ADAM10,KIRC.2,0.6931818181818182
ADAM10,KIRC.3,0.9887640449438202
ADAM10,KIRC.4,0.8
ADAM10,KIRP.C1,0.8315789473684211
ADAM10,KIRP.C2a,0.5714285714285714
ADAM10,KIRP.C2b,0.8636363636363636
ADAM10,KIRP.C2c - CIMP,0.8888888888888888
ADAM10,LIHC.,0.4
ADAM10,LIHC.iCluster:1,0.53125
ADAM10,LIHC.iCluster:2,0.2727272727272727
ADAM10,LIHC.iCluster:3,0.3968253968253968
ADAM10,LUAD.1,0.7272727272727273
ADAM10,LUAD.2,0.84375
ADAM10,LUAD.3,0.64
ADAM10,LUAD.4,0.78125
ADAM10,LUAD.5,0.7843137254901961
ADAM10,LUAD.6,0.875
ADAM10,LUSC.basal,0.9523809523809523
ADAM10,LUSC.classical,0.9206349206349206
ADAM10,LUSC.primitive,0.7692307692307693
ADAM10,LUSC.secretory,0.9743589743589743
ADAM10,OVCA.Differentiated,0.7538461538461538
ADAM10,OVCA.Immunoreactive,0.7105263157894737
ADAM10,OVCA.Mesenchymal,0.7857142857142857
ADAM10,OVCA.Proliferative,0.45454545454545453
ADAM10,PCPG.Cortical admixture,0
ADAM10,PCPG.Kinase signaling,0.17647058823529413
ADAM10,PCPG.Pseudohypoxia,0.14754098360655737
ADAM10,PCPG.Wnt-altered,0.09090909090909091
ADAM10,PRAD.1-ERG,0.9671052631578947
ADAM10,PRAD.2-ETV1,0.8571428571428571
ADAM10,PRAD.3-ETV4,0.8571428571428571
ADAM10,PRAD.4-FLI1,1
ADAM10,PRAD.5-SPOP,0.7837837837837838
ADAM10,PRAD.6-FOXA1,0.8888888888888888
ADAM10,PRAD.7-IDH1,0.6666666666666666
ADAM10,PRAD.8-other,0.8604651162790697
ADAM10,SKCM.-,0.8888888888888888
ADAM10,SKCM.BRAF_Hotspot_Mutants,0.71875
ADAM10,SKCM.NF1_Any_Mutants,0.75
ADAM10,SKCM.RAS_Hotspot_Mutants,0.6363636363636364
ADAM10,SKCM.Triple_WT,0.7
ADAM10,THCA.,0.4166666666666667
ADAM10,THCA.1,0.6015037593984962
ADAM10,THCA.2,0.7910447761194029
ADAM10,THCA.3,0.8536585365853658
ADAM10,THCA.4,0.6857142857142857
ADAM10,THCA.5,0.6195652173913043
ADAM10,UCEC.,0.4
ADAM10,UCEC.CN_HIGH,0.37735849056603776
ADAM10,UCEC.CN_LOW,0.4166666666666667
ADAM10,UCEC.MSI,0.4274193548387097
ADAM10,UCEC.POLE,0.5443037974683544
ADAM10,UCS.1,0.06666666666666667
ADAM10,UCS.2,0.17142857142857143
ADAM10,NA,0.6591405680990532
ADAM12,ACC.CIMP-high,0.5263157894736842
ADAM12,ACC.CIMP-intermediate,0.2962962962962963
ADAM12,ACC.CIMP-low,0
ADAM12,BLCA.1,0.6
ADAM12,BLCA.2,0.9512195121951219
ADAM12,BLCA.3,1
ADAM12,BLCA.4,1
ADAM12,BRCA.Basal,0.9941860465116279
ADAM12,BRCA.Her2,1
ADAM12,BRCA.LumA,0.9901574803149606
ADAM12,BRCA.LumB,0.9738219895287958
ADAM12,BRCA.Normal,1
ADAM12,GBM_LGG.,0.8974358974358975
ADAM12,GBM_LGG.Classic-like,0.9420289855072463
ADAM12,GBM_LGG.Codel,0.05847953216374269
ADAM12,GBM_LGG.G-CIMP-high,0.05508474576271186
ADAM12,GBM_LGG.G-CIMP-low,0.5294117647058824
ADAM12,GBM_LGG.LGm6-GBM,1
ADAM12,GBM_LGG.Mesenchymal-like,0.8979591836734694
ADAM12,GBM_LGG.PA-like,0.6538461538461539
ADAM12,GI.CIN,0.7312
ADAM12,GI.EBV,0.7666666666666667
ADAM12,GI.ESCC,0.9333333333333333
ADAM12,GI.GS,0.7064220183486238
ADAM12,GI.HM-indel,0.8695652173913043
ADAM12,GI.HM-SNV,0.7894736842105263
ADAM12,HNSC.Atypical,0.9701492537313433
ADAM12,HNSC.Basal,0.9885057471264368
ADAM12,HNSC.Classical,1
ADAM12,HNSC.Mesenchymal,1
ADAM12,KICH.Eosin.0,0.13043478260869565
ADAM12,KICH.Eosin.1,0.2631578947368421
ADAM12,KIRC.,0.43478260869565216
ADAM12,KIRC.1,0.4444444444444444
ADAM12,KIRC.2,0.5681818181818182
ADAM12,KIRC.3,0.9775280898876404
ADAM12,KIRC.4,0.5411764705882353
ADAM12,KIRP.C1,0.45263157894736844
ADAM12,KIRP.C2a,0.37142857142857144
ADAM12,KIRP.C2b,0.5454545454545454
ADAM12,KIRP.C2c - CIMP,0.8888888888888888
ADAM12,LIHC.,0.1
ADAM12,LIHC.iCluster:1,0.390625
ADAM12,LIHC.iCluster:2,0.10909090909090909
ADAM12,LIHC.iCluster:3,0.06349206349206349
ADAM12,LUAD.1,0.18181818181818182
ADAM12,LUAD.2,0.90625
ADAM12,LUAD.3,0.92
ADAM12,LUAD.4,0.59375
ADAM12,LUAD.5,0.9019607843137255
ADAM12,LUAD.6,0.9
ADAM12,LUSC.basal,0.9761904761904762
ADAM12,LUSC.classical,0.9682539682539683
ADAM12,LUSC.primitive,0.9615384615384616
ADAM12,LUSC.secretory,1
ADAM12,OVCA.Differentiated,0.5230769230769231
ADAM12,OVCA.Immunoreactive,0.7236842105263158
ADAM12,OVCA.Mesenchymal,1
ADAM12,OVCA.Proliferative,0.5584415584415584
ADAM12,PCPG.Cortical admixture,0.36363636363636365
ADAM12,PCPG.Kinase signaling,0.6323529411764706
ADAM12,PCPG.Pseudohypoxia,0.3114754098360656
ADAM12,PCPG.Wnt-altered,0.2727272727272727
ADAM12,PRAD.1-ERG,0.019736842105263157
ADAM12,PRAD.2-ETV1,0
ADAM12,PRAD.3-ETV4,0
ADAM12,PRAD.4-FLI1,0.25
ADAM12,PRAD.5-SPOP,0.02702702702702703
ADAM12,PRAD.6-FOXA1,0
ADAM12,PRAD.7-IDH1,0
ADAM12,PRAD.8-other,0.05813953488372093
ADAM12,SKCM.-,1
ADAM12,SKCM.BRAF_Hotspot_Mutants,0.9375
ADAM12,SKCM.NF1_Any_Mutants,0.75
ADAM12,SKCM.RAS_Hotspot_Mutants,0.9090909090909091
ADAM12,SKCM.Triple_WT,1
ADAM12,THCA.,0.4166666666666667
ADAM12,THCA.1,0.08270676691729323
ADAM12,THCA.2,0.47761194029850745
ADAM12,THCA.3,0.14634146341463414
ADAM12,THCA.4,0.8
ADAM12,THCA.5,0.18478260869565216
ADAM12,UCEC.,0.6666666666666666
ADAM12,UCEC.CN_HIGH,0.575
ADAM12,UCEC.CN_LOW,0.6736111111111112
ADAM12,UCEC.MSI,0.7580645161290323
ADAM12,UCEC.POLE,0.759493670886076
ADAM12,UCS.1,1
ADAM12,UCS.2,0.8571428571428571
ADAM12,NA,0.7329690346083789
ADAM15,ACC.CIMP-high,0
ADAM15,ACC.CIMP-intermediate,0
ADAM15,ACC.CIMP-low,0.0625
ADAM15,BLCA.1,0.85
ADAM15,BLCA.2,0.9024390243902439
ADAM15,BLCA.3,0.9032258064516129
ADAM15,BLCA.4,0.8
ADAM15,BRCA.Basal,0.9302325581395349
ADAM15,BRCA.Her2,0.9863013698630136
ADAM15,BRCA.LumA,0.9035433070866141
ADAM15,BRCA.LumB,0.8481675392670157
ADAM15,BRCA.Normal,0.9057971014492754
ADAM15,GBM_LGG.,0.15384615384615385
ADAM15,GBM_LGG.Classic-like,0.07246376811594203
ADAM15,GBM_LGG.Codel,0.04093567251461988
ADAM15,GBM_LGG.G-CIMP-high,0.0211864406779661
ADAM15,GBM_LGG.G-CIMP-low,0.11764705882352941
ADAM15,GBM_LGG.LGm6-GBM,0
ADAM15,GBM_LGG.Mesenchymal-like,0.1326530612244898
ADAM15,GBM_LGG.PA-like,0.11538461538461539
ADAM15,GI.CIN,0.7968
ADAM15,GI.EBV,0.5333333333333333
ADAM15,GI.ESCC,0.7888888888888889
ADAM15,GI.GS,0.7614678899082569
ADAM15,GI.HM-indel,0.8623188405797102
ADAM15,GI.HM-SNV,0.9473684210526315
ADAM15,HNSC.Atypical,0.9253731343283582
ADAM15,HNSC.Basal,0.9770114942528736
ADAM15,HNSC.Classical,0.9583333333333334
ADAM15,HNSC.Mesenchymal,0.9452054794520548
ADAM15,KICH.Eosin.0,0.021739130434782608
ADAM15,KICH.Eosin.1,0.05263157894736842
ADAM15,KIRC.,0.4782608695652174
ADAM15,KIRC.1,0.1258741258741259
ADAM15,KIRC.2,0.1590909090909091
ADAM15,KIRC.3,0.39325842696629215
ADAM15,KIRC.4,0.21176470588235294
ADAM15,KIRP.C1,0.042105263157894736
ADAM15,KIRP.C2a,0.14285714285714285
ADAM15,KIRP.C2b,0.18181818181818182
ADAM15,KIRP.C2c - CIMP,1
ADAM15,LIHC.,0.2
ADAM15,LIHC.iCluster:1,0.546875
ADAM15,LIHC.iCluster:2,0.5272727272727272
ADAM15,LIHC.iCluster:3,0.5079365079365079
ADAM15,LUAD.1,1
ADAM15,LUAD.2,0.8125
ADAM15,LUAD.3,0.94
ADAM15,LUAD.4,0.9375
ADAM15,LUAD.5,0.9803921568627451
ADAM15,LUAD.6,0.825
ADAM15,LUSC.basal,0.9523809523809523
ADAM15,LUSC.classical,0.6984126984126984
ADAM15,LUSC.primitive,0.46153846153846156
ADAM15,LUSC.secretory,0.717948717948718
ADAM15,OVCA.Differentiated,0.8
ADAM15,OVCA.Immunoreactive,0.6842105263157895
ADAM15,OVCA.Mesenchymal,0.40476190476190477
ADAM15,OVCA.Proliferative,0.5064935064935064
ADAM15,PCPG.Cortical admixture,0.2727272727272727
ADAM15,PCPG.Kinase signaling,0.14705882352941177
ADAM15,PCPG.Pseudohypoxia,0.4918032786885246
ADAM15,PCPG.Wnt-altered,0.22727272727272727
ADAM15,PRAD.1-ERG,0.9473684210526315
ADAM15,PRAD.2-ETV1,0.9285714285714286
ADAM15,PRAD.3-ETV4,0.9285714285714286
ADAM15,PRAD.4-FLI1,1
ADAM15,PRAD.5-SPOP,0.972972972972973
ADAM15,PRAD.6-FOXA1,1
ADAM15,PRAD.7-IDH1,0.6666666666666666
ADAM15,PRAD.8-other,0.9651162790697675
ADAM15,SKCM.-,0.8888888888888888
ADAM15,SKCM.BRAF_Hotspot_Mutants,0.90625
ADAM15,SKCM.NF1_Any_Mutants,1
ADAM15,SKCM.RAS_Hotspot_Mutants,0.8181818181818182
ADAM15,SKCM.Triple_WT,0.8
ADAM15,THCA.,1
ADAM15,THCA.1,0.2781954887218045
ADAM15,THCA.2,0.6716417910447762
ADAM15,THCA.3,0.6341463414634146
ADAM15,THCA.4,0.6666666666666666
ADAM15,THCA.5,0.9456521739130435
ADAM15,UCEC.,1
ADAM15,UCEC.CN_HIGH,0.8
ADAM15,UCEC.CN_LOW,0.8541666666666666
ADAM15,UCEC.MSI,0.9032258064516129
ADAM15,UCEC.POLE,0.7848101265822784
ADAM15,UCS.1,0.26666666666666666
ADAM15,UCS.2,0.7142857142857143
ADAM15,NA,0.7308812818645303
ADAM17,ACC.CIMP-high,0.15789473684210525
ADAM17,ACC.CIMP-intermediate,0.07407407407407407
ADAM17,ACC.CIMP-low,0.0625
ADAM17,BLCA.1,0.825
ADAM17,BLCA.2,0.975609756097561
ADAM17,BLCA.3,1
ADAM17,BLCA.4,1
ADAM17,BRCA.Basal,0.9127906976744186
ADAM17,BRCA.Her2,0.8082191780821918
ADAM17,BRCA.LumA,0.7795275590551181
ADAM17,BRCA.LumB,0.837696335078534
ADAM17,BRCA.Normal,0.9130434782608695
ADAM17,GBM_LGG.,0.9230769230769231
ADAM17,GBM_LGG.Classic-like,0.9710144927536232
ADAM17,GBM_LGG.Codel,0.9064327485380117
ADAM17,GBM_LGG.G-CIMP-high,0.9110169491525424
ADAM17,GBM_LGG.G-CIMP-low,0.8823529411764706
ADAM17,GBM_LGG.LGm6-GBM,1
ADAM17,GBM_LGG.Mesenchymal-like,0.9795918367346939
ADAM17,GBM_LGG.PA-like,0.7692307692307693
ADAM17,GI.CIN,0.624
ADAM17,GI.EBV,0.4666666666666667
ADAM17,GI.ESCC,1
ADAM17,GI.GS,0.41284403669724773
ADAM17,GI.HM-indel,0.5507246376811594
ADAM17,GI.HM-SNV,0.5789473684210527
ADAM17,HNSC.Atypical,1
ADAM17,HNSC.Basal,0.9770114942528736
ADAM17,HNSC.Classical,0.9791666666666666
ADAM17,HNSC.Mesenchymal,1
ADAM17,KICH.Eosin.0,0.043478260869565216
ADAM17,KICH.Eosin.1,0.2631578947368421
ADAM17,KIRC.,0.6956521739130435
ADAM17,KIRC.1,0.9583333333333334
ADAM17,KIRC.2,0.6477272727272727
ADAM17,KIRC.3,0.9775280898876404
ADAM17,KIRC.4,0.6235294117647059
ADAM17,KIRP.C1,0.5263157894736842
ADAM17,KIRP.C2a,0.4
ADAM17,KIRP.C2b,0.5909090909090909
ADAM17,KIRP.C2c - CIMP,0.8888888888888888
ADAM17,LIHC.,0
ADAM17,LIHC.iCluster:1,0.21875
ADAM17,LIHC.iCluster:2,0.05454545454545454
ADAM17,LIHC.iCluster:3,0.06349206349206349
ADAM17,LUAD.1,0.8181818181818182
ADAM17,LUAD.2,0.96875
ADAM17,LUAD.3,0.94
ADAM17,LUAD.4,0.96875
ADAM17,LUAD.5,0.9411764705882353
ADAM17,LUAD.6,0.9
ADAM17,LUSC.basal,1
ADAM17,LUSC.classical,1
ADAM17,LUSC.primitive,0.9615384615384616
ADAM17,LUSC.secretory,1
ADAM17,OVCA.Differentiated,0.9538461538461539
ADAM17,OVCA.Immunoreactive,1
ADAM17,OVCA.Mesenchymal,0.9761904761904762
ADAM17,OVCA.Proliferative,0.974025974025974
ADAM17,PCPG.Cortical admixture,0.045454545454545456
ADAM17,PCPG.Kinase signaling,0.07352941176470588
ADAM17,PCPG.Pseudohypoxia,0.18032786885245902
ADAM17,PCPG.Wnt-altered,0
ADAM17,PRAD.1-ERG,0.09210526315789473
ADAM17,PRAD.2-ETV1,0.03571428571428571
ADAM17,PRAD.3-ETV4,0.07142857142857142
ADAM17,PRAD.4-FLI1,0.25
ADAM17,PRAD.5-SPOP,0
ADAM17,PRAD.6-FOXA1,0.1111111111111111
ADAM17,PRAD.7-IDH1,0
ADAM17,PRAD.8-other,0.06976744186046512
ADAM17,SKCM.-,0.6666666666666666
ADAM17,SKCM.BRAF_Hotspot_Mutants,0.6875
ADAM17,SKCM.NF1_Any_Mutants,0.75
ADAM17,SKCM.RAS_Hotspot_Mutants,0.5454545454545454
ADAM17,SKCM.Triple_WT,0.7
ADAM17,THCA.,0.4166666666666667
ADAM17,THCA.1,0.45112781954887216
ADAM17,THCA.2,0.6268656716417911
ADAM17,THCA.3,0.7073170731707317
ADAM17,THCA.4,0.49523809523809526
ADAM17,THCA.5,0.4673913043478261
ADAM17,UCEC.,0.5333333333333333
ADAM17,UCEC.CN_HIGH,0.75
ADAM17,UCEC.CN_LOW,0.4791666666666667
ADAM17,UCEC.MSI,0.4596774193548387
ADAM17,UCEC.POLE,0.6075949367088608
ADAM17,UCS.1,0.7333333333333333
ADAM17,UCS.2,0.6285714285714286
ADAM17,NA,0.6550091074681239
ADAM2,ACC.CIMP-high,0.5263157894736842
ADAM2,ACC.CIMP-intermediate,0.7037037037037037
ADAM2,ACC.CIMP-low,0.71875
ADAM2,BLCA.1,0.775
ADAM2,BLCA.2,0.6829268292682927
ADAM2,BLCA.3,0.7419354838709677
ADAM2,BLCA.4,0.6666666666666666
ADAM2,BRCA.Basal,0.622093023255814
ADAM2,BRCA.Her2,0.7534246575342466
ADAM2,BRCA.LumA,0.6751968503937008
ADAM2,BRCA.LumB,0.7277486910994765
ADAM2,BRCA.Normal,0.6956521739130435
ADAM2,GBM_LGG.,0.6153846153846154
ADAM2,GBM_LGG.Classic-like,0.5507246376811594
ADAM2,GBM_LGG.Codel,0.5730994152046783
ADAM2,GBM_LGG.G-CIMP-high,0.7033898305084746
ADAM2,GBM_LGG.G-CIMP-low,0.7058823529411765
ADAM2,GBM_LGG.LGm6-GBM,0.5833333333333334
ADAM2,GBM_LGG.Mesenchymal-like,0.6632653061224489
ADAM2,GBM_LGG.PA-like,0.5384615384615384
ADAM2,GI.CIN,0.6048387096774194
ADAM2,GI.EBV,NaN
ADAM2,GI.ESCC,NaN
ADAM2,GI.GS,0.6097560975609756
ADAM2,GI.HM-indel,0.6
ADAM2,GI.HM-SNV,0.6
ADAM2,HNSC.Atypical,0.7164179104477612
ADAM2,HNSC.Basal,0.6781609195402298
ADAM2,HNSC.Classical,0.6666666666666666
ADAM2,HNSC.Mesenchymal,0.6575342465753424
ADAM2,KICH.Eosin.0,0.9565217391304348
ADAM2,KICH.Eosin.1,0.7894736842105263
ADAM2,KIRC.,0.6956521739130435
ADAM2,KIRC.1,0.625
ADAM2,KIRC.2,0.5909090909090909
ADAM2,KIRC.3,0.5617977528089888
ADAM2,KIRC.4,0.5882352941176471
ADAM2,KIRP.C1,0.5894736842105263
ADAM2,KIRP.C2a,0.6857142857142857
ADAM2,KIRP.C2b,0.7272727272727273
ADAM2,KIRP.C2c - CIMP,0.4444444444444444
ADAM2,LIHC.,0.6
ADAM2,LIHC.iCluster:1,0.671875
ADAM2,LIHC.iCluster:2,0.5454545454545454
ADAM2,LIHC.iCluster:3,0.7142857142857143
ADAM2,LUAD.1,0.8636363636363636
ADAM2,LUAD.2,0.84375
ADAM2,LUAD.3,0.6
ADAM2,LUAD.4,0.625
ADAM2,LUAD.5,0.7058823529411765
ADAM2,LUAD.6,0.7
ADAM2,LUSC.basal,0.6190476190476191
ADAM2,LUSC.classical,0.5714285714285714
ADAM2,LUSC.primitive,0.6153846153846154
ADAM2,LUSC.secretory,0.6923076923076923
ADAM2,OVCA.Differentiated,NaN
ADAM2,OVCA.Immunoreactive,NaN
ADAM2,OVCA.Mesenchymal,NaN
ADAM2,OVCA.Proliferative,NaN
ADAM2,PCPG.Cortical admixture,0.45454545454545453
ADAM2,PCPG.Kinase signaling,0.7205882352941176
ADAM2,PCPG.Pseudohypoxia,0.7049180327868853
ADAM2,PCPG.Wnt-altered,0.6818181818181818
ADAM2,PRAD.1-ERG,0.9868421052631579
ADAM2,PRAD.2-ETV1,1
ADAM2,PRAD.3-ETV4,1
ADAM2,PRAD.4-FLI1,1
ADAM2,PRAD.5-SPOP,0.8648648648648649
ADAM2,PRAD.6-FOXA1,0.6666666666666666
ADAM2,PRAD.7-IDH1,0.6666666666666666
ADAM2,PRAD.8-other,0.9186046511627907
ADAM2,SKCM.-,0.4444444444444444
ADAM2,SKCM.BRAF_Hotspot_Mutants,0.59375
ADAM2,SKCM.NF1_Any_Mutants,1
ADAM2,SKCM.RAS_Hotspot_Mutants,0.5454545454545454
ADAM2,SKCM.Triple_WT,0.8
ADAM2,THCA.,0.5
ADAM2,THCA.1,0.6165413533834586
ADAM2,THCA.2,0.6268656716417911
ADAM2,THCA.3,0.5853658536585366
ADAM2,THCA.4,0.6095238095238096
ADAM2,THCA.5,0.5760869565217391
ADAM2,UCEC.,NaN
ADAM2,UCEC.CN_HIGH,0.6125
ADAM2,UCEC.CN_LOW,0.8214285714285714
ADAM2,UCEC.MSI,0.6176470588235294
ADAM2,UCEC.POLE,0.64
ADAM2,UCS.1,0.6
ADAM2,UCS.2,0.7428571428571429
ADAM2,NA,0.668199233716475
ADAM23,ACC.CIMP-high,1
ADAM23,ACC.CIMP-intermediate,0.9629629629629629
ADAM23,ACC.CIMP-low,0.84375
ADAM23,BLCA.1,0.525
ADAM23,BLCA.2,0.8536585365853658
ADAM23,BLCA.3,0.9032258064516129
ADAM23,BLCA.4,0.8666666666666667
ADAM23,BRCA.Basal,0.5813953488372093
ADAM23,BRCA.Her2,0.821917808219178
ADAM23,BRCA.LumA,0.8523622047244095
ADAM23,BRCA.LumB,0.6858638743455497
ADAM23,BRCA.Normal,0.8695652173913043
ADAM23,GBM_LGG.,1
ADAM23,GBM_LGG.Classic-like,1
ADAM23,GBM_LGG.Codel,1
ADAM23,GBM_LGG.G-CIMP-high,1
ADAM23,GBM_LGG.G-CIMP-low,1
ADAM23,GBM_LGG.LGm6-GBM,1
ADAM23,GBM_LGG.Mesenchymal-like,1
ADAM23,GBM_LGG.PA-like,1
ADAM23,GI.CIN,0.6682692307692307
ADAM23,GI.EBV,0.6333333333333333
ADAM23,GI.ESCC,0.9666666666666667
ADAM23,GI.GS,0.6972477064220184
ADAM23,GI.HM-indel,0.5869565217391305
ADAM23,GI.HM-SNV,0.47368421052631576
ADAM23,HNSC.Atypical,1
ADAM23,HNSC.Basal,0.9310344827586207
ADAM23,HNSC.Classical,0.9791666666666666
ADAM23,HNSC.Mesenchymal,1
ADAM23,KICH.Eosin.0,0.15217391304347827
ADAM23,KICH.Eosin.1,0.10526315789473684
ADAM23,KIRC.,0.6086956521739131
ADAM23,KIRC.1,0.5138888888888888
ADAM23,KIRC.2,0.5340909090909091
ADAM23,KIRC.3,0.7528089887640449
ADAM23,KIRC.4,0.4
ADAM23,KIRP.C1,0.11578947368421053
ADAM23,KIRP.C2a,0.34285714285714286
ADAM23,KIRP.C2b,0.5
ADAM23,KIRP.C2c - CIMP,0.8888888888888888
ADAM23,LIHC.,0.3
ADAM23,LIHC.iCluster:1,0.515625
ADAM23,LIHC.iCluster:2,0.23636363636363636
ADAM23,LIHC.iCluster:3,0.36507936507936506
ADAM23,LUAD.1,0.4090909090909091
ADAM23,LUAD.2,0.53125
ADAM23,LUAD.3,0.28
ADAM23,LUAD.4,0.3125
ADAM23,LUAD.5,0.5882352941176471
ADAM23,LUAD.6,0.8
ADAM23,LUSC.basal,0.9761904761904762
ADAM23,LUSC.classical,1
ADAM23,LUSC.primitive,0.9230769230769231
ADAM23,LUSC.secretory,0.9230769230769231
ADAM23,OVCA.Differentiated,0.6
ADAM23,OVCA.Immunoreactive,0.40789473684210525
ADAM23,OVCA.Mesenchymal,0.5476190476190477
ADAM23,OVCA.Proliferative,0.5064935064935064
ADAM23,PCPG.Cortical admixture,1
ADAM23,PCPG.Kinase signaling,1
ADAM23,PCPG.Pseudohypoxia,1
ADAM23,PCPG.Wnt-altered,0.9545454545454546
ADAM23,PRAD.1-ERG,0.75
ADAM23,PRAD.2-ETV1,0.5357142857142857
ADAM23,PRAD.3-ETV4,0.6428571428571429
ADAM23,PRAD.4-FLI1,1
ADAM23,PRAD.5-SPOP,0.40540540540540543
ADAM23,PRAD.6-FOXA1,0.4444444444444444
ADAM23,PRAD.7-IDH1,0.3333333333333333
ADAM23,PRAD.8-other,0.6046511627906976
ADAM23,SKCM.-,1
ADAM23,SKCM.BRAF_Hotspot_Mutants,0.96875
ADAM23,SKCM.NF1_Any_Mutants,0.5
ADAM23,SKCM.RAS_Hotspot_Mutants,0.8181818181818182
ADAM23,SKCM.Triple_WT,0.9
ADAM23,THCA.,0.16666666666666666
ADAM23,THCA.1,0.03007518796992481
ADAM23,THCA.2,0.43283582089552236
ADAM23,THCA.3,0.0975609756097561
ADAM23,THCA.4,0.34285714285714286
ADAM23,THCA.5,0.06521739130434782
ADAM23,UCEC.,0.4666666666666667
ADAM23,UCEC.CN_HIGH,0.41875
ADAM23,UCEC.CN_LOW,0.4861111111111111
ADAM23,UCEC.MSI,0.4596774193548387
ADAM23,UCEC.POLE,0.3037974683544304
ADAM23,UCS.1,1
ADAM23,UCS.2,0.7428571428571429
ADAM23,NA,0.696285506190823
ADAM28,ACC.CIMP-high,0
ADAM28,ACC.CIMP-intermediate,0.07407407407407407
ADAM28,ACC.CIMP-low,0.3125
ADAM28,BLCA.1,0.45
ADAM28,BLCA.2,0.4878048780487805
ADAM28,BLCA.3,0.6129032258064516
ADAM28,BLCA.4,0.6666666666666666
ADAM28,BRCA.Basal,0.6666666666666666
ADAM28,BRCA.Her2,0.6575342465753424
ADAM28,BRCA.LumA,0.7362204724409449
ADAM28,BRCA.LumB,0.6230366492146597
ADAM28,BRCA.Normal,0.7536231884057971
ADAM28,GBM_LGG.,0.9487179487179487
ADAM28,GBM_LGG.Classic-like,0.8840579710144928
ADAM28,GBM_LGG.Codel,0.695906432748538
ADAM28,GBM_LGG.G-CIMP-high,0.9872881355932204
ADAM28,GBM_LGG.G-CIMP-low,0.8235294117647058
ADAM28,GBM_LGG.LGm6-GBM,0.75
ADAM28,GBM_LGG.Mesenchymal-like,0.9489795918367347
ADAM28,GBM_LGG.PA-like,0.8461538461538461
ADAM28,GI.CIN,0.6528
ADAM28,GI.EBV,0.9666666666666667
ADAM28,GI.ESCC,0.5333333333333333
ADAM28,GI.GS,0.8165137614678899
ADAM28,GI.HM-indel,0.8695652173913043
ADAM28,GI.HM-SNV,0.7368421052631579
ADAM28,HNSC.Atypical,0.8656716417910447
ADAM28,HNSC.Basal,0.25287356321839083
ADAM28,HNSC.Classical,0.5416666666666666
ADAM28,HNSC.Mesenchymal,0.7671232876712328
