Node,Group,UpBinRatio
AGRN,LUSC,0.742798353909465
AGRN,MESO,0.963855421686747
AGRN,OV,0.8921933085501859
AGRN,PAAD,0.8211920529801324
AGRN,PCPG,0.16292134831460675
AGRN,PRAD,0.3234567901234568
AGRN,READ,0.38461538461538464
AGRN,SARC,0.2242152466367713
AGRN,SKCM,0.8349514563106796
AGRN,STAD,0.5933503836317136
AGRN,TGCT,0.2684563758389262
AGRN,THCA,0.958
AGRN,UCEC,0.9185606060606061
AGRN,UCS,0.8070175438596491
AGRN,UVM,0.9125
AGRP,ACC,0.9871794871794872
AGRP,BLCA,0.6045340050377834
AGRP,BRCA,0.6814404432132964
AGRP,CESC,0.6233333333333333
AGRP,CHOL,0.7714285714285715
AGRP,COAD,0.4444444444444444
AGRP,ESCA,0.6647398843930635
AGRP,GBM,0.8116883116883117
AGRP,HNSC,0.4785992217898833
AGRP,KICH,0.9076923076923077
AGRP,KIRC,0.6951456310679611
AGRP,KIRP,0.7813620071684588
AGRP,LGG,0.7645914396887159
AGRP,LIHC,0.6243093922651933
AGRP,LUAD,0.9037199124726477
AGRP,LUSC,0.7304526748971193
AGRP,MESO,0.7469879518072289
AGRP,OV,0.8364312267657993
AGRP,PAAD,0.9205298013245033
AGRP,PCPG,0.9662921348314607
AGRP,PRAD,0.5333333333333333
AGRP,READ,0.41025641025641024
AGRP,SARC,0.5874439461883408
AGRP,SKCM,0.5825242718446602
AGRP,STAD,0.680306905370844
AGRP,TGCT,0.6040268456375839
AGRP,THCA,0.676
AGRP,UCEC,0.6015180265654649
AGRP,UCS,0.49122807017543857
AGRP,UVM,0.4125
AGT,ACC,0.8974358974358975
AGT,BLCA,0.3904282115869018
AGT,BRCA,0.6638965835641736
AGT,CESC,0.13333333333333333
AGT,CHOL,0.9714285714285714
AGT,COAD,0.963718820861678
AGT,ESCA,0.49710982658959535
AGT,GBM,1
AGT,HNSC,0.311284046692607
AGT,KICH,0.2153846153846154
AGT,KIRC,0.974757281553398
AGT,KIRP,0.956989247311828
AGT,LGG,1
AGT,LIHC,1
AGT,LUAD,0.7286652078774617
AGT,LUSC,0.22016460905349794
AGT,MESO,0.1686746987951807
AGT,OV,0.20149253731343283
AGT,PAAD,0.9867549668874173
AGT,PCPG,0.9662921348314607
AGT,PRAD,0.7975308641975308
AGT,READ,0.9871794871794872
AGT,SARC,0.7533632286995515
AGT,SKCM,0.46601941747572817
AGT,STAD,0.9232736572890026
AGT,TGCT,0.3691275167785235
AGT,THCA,0.69
AGT,UCEC,0.4053030303030303
AGT,UCS,0.8070175438596491
AGT,UVM,0.8625
AHSG,ACC,0.44871794871794873
AHSG,BLCA,0.5340050377833753
AHSG,BRCA,0.41458910433979684
AHSG,CESC,0.7433333333333333
AHSG,CHOL,1
AHSG,COAD,0.6349206349206349
AHSG,ESCA,1
AHSG,GBM,0.8766233766233766
AHSG,HNSC,0.8132295719844358
AHSG,KICH,0.3230769230769231
AHSG,KIRC,0.6155339805825243
AHSG,KIRP,0.5842293906810035
AHSG,LGG,0.9669260700389105
AHSG,LIHC,1
AHSG,LUAD,0.6214442013129103
AHSG,LUSC,0.8580246913580247
AHSG,MESO,0.54216867469879515
AHSG,OV,1
AHSG,PAAD,0.9139072847682119
AHSG,PCPG,0.38764044943820225
AHSG,PRAD,0.48148148148148145
AHSG,READ,0.6410256410256411
AHSG,SARC,0.49327354260089684
AHSG,SKCM,0.6019417475728155
AHSG,STAD,1
AHSG,TGCT,0.7181208053691275
AHSG,THCA,0.634
AHSG,UCEC,0.41935483870967744
AHSG,UCS,0.7368421052631579
AHSG,UVM,0.5
ALB,ACC,0.8333333333333334
ALB,BLCA,0.40554156171284633
ALB,BRCA,0.840258541089566
ALB,CESC,0.39
ALB,CHOL,1
ALB,COAD,0.16780045351473924
ALB,ESCA,0.48554913294797686
ALB,GBM,0.7337662337662337
ALB,HNSC,0.4085603112840467
ALB,KICH,0.676923076923077
ALB,KIRC,0.9650485436893204
ALB,KIRP,0.8172043010752689
ALB,LGG,0.9630350194552529
ALB,LIHC,1
ALB,LUAD,0.6105032822757112
ALB,LUSC,0.49382716049382713
ALB,MESO,0.5060240963855421
ALB,OV,0.6691449814126395
ALB,PAAD,0.9403973509933775
ALB,PCPG,0.9719101123595506
ALB,PRAD,0.9308641975308642
ALB,READ,0.1346153846153846
ALB,SARC,0.7354260089686099
ALB,SKCM,0.23300970873786409
ALB,STAD,0.5294117647058824
ALB,TGCT,0.8120805369127517
ALB,THCA,0.844
ALB,UCEC,0.5142314990512334
ALB,UCS,0.7192982456140351
ALB,UVM,0.1875
ALK,ACC,0.7435897435897436
ALK,BLCA,0.38287153652392947
ALK,BRCA,0.6851338873499538
ALK,CESC,0.48333333333333334
ALK,CHOL,0.34285714285714286
ALK,COAD,0.25170068027210885
ALK,ESCA,0.3988439306358382
ALK,GBM,1
ALK,HNSC,0.5544747081712063
ALK,KICH,0.47692307692307695
ALK,KIRC,0.7009708737864078
ALK,KIRP,0.6953405017921147
ALK,LGG,1
ALK,LIHC,0.16022099447513813
ALK,LUAD,0.7943107221006565
ALK,LUSC,0.8497942386831275
ALK,MESO,0.8313253012048193
ALK,OV,0.9702602230483272
ALK,PAAD,0.8013245033112583
ALK,PCPG,0.9887640449438202
ALK,PRAD,0.5876543209876544
ALK,READ,0.26282051282051283
ALK,SARC,0.6367713004484304
ALK,SKCM,0.9902912621359223
ALK,STAD,0.41794871794871796
ALK,TGCT,0.9530201342281879
ALK,THCA,0.988
ALK,UCEC,0.6988636363636364
ALK,UCS,0.9473684210526315
ALK,UVM,1
AMELX,ACC,0.6666666666666666
AMELX,BLCA,0.7002518891687658
AMELX,BRCA,0.6879039704524469
AMELX,CESC,0.7
AMELX,CHOL,0.6571428571428571
AMELX,COAD,0.9136690647482014
AMELX,ESCA,0.26011560693641617
AMELX,GBM,0.7987012987012987
AMELX,HNSC,0.6809338521400778
AMELX,KICH,0.7230769230769231
AMELX,KIRC,0.6796116504854369
AMELX,KIRP,0.6953405017921147
AMELX,LGG,0.7101167315175098
AMELX,LIHC,0.6270718232044199
AMELX,LUAD,0.6717724288840262
AMELX,LUSC,0.6851851851851852
AMELX,MESO,0.5903614457831325
AMELX,OV,0.1524163568773234
AMELX,PAAD,0.7152317880794702
AMELX,PCPG,0.6460674157303371
AMELX,PRAD,0.7673267326732673
AMELX,READ,0.9777777777777777
AMELX,SARC,0.8071748878923767
AMELX,SKCM,0.6990291262135923
AMELX,STAD,0.47875354107648727
AMELX,TGCT,0.7315436241610739
AMELX,THCA,0.654
AMELX,UCEC,0.6994219653179191
AMELX,UCS,0.7192982456140351
AMELX,UVM,0.8125
AMELY,ACC,0.6794871794871795
AMELY,BLCA,0.707808564231738
AMELY,BRCA,0.631578947368421
AMELY,CESC,0.5933333333333334
AMELY,CHOL,0.7428571428571429
AMELY,COAD,0.697841726618705
AMELY,ESCA,NaN
AMELY,GBM,0.5714285714285714
AMELY,HNSC,0.6400778210116731
AMELY,KICH,0.6461538461538462
AMELY,KIRC,0.6446601941747573
AMELY,KIRP,0.6487455197132617
AMELY,LGG,0.6089494163424124
AMELY,LIHC,0.638121546961326
AMELY,LUAD,0.6761487964989059
AMELY,LUSC,0.6893004115226338
AMELY,MESO,0.6867469879518072
AMELY,OV,NaN
AMELY,PAAD,0.6688741721854304
AMELY,PCPG,0.5898876404494382
AMELY,PRAD,0.9405940594059405
AMELY,READ,0.6555555555555556
AMELY,SARC,0.6098654708520179
AMELY,SKCM,0.7087378640776699
AMELY,STAD,NaN
AMELY,TGCT,0.738255033557047
AMELY,THCA,0.744
AMELY,UCEC,0.5780346820809249
AMELY,UCS,0.6491228070175439
AMELY,UVM,0.7375
AMFR,ACC,0.9871794871794872
AMFR,BLCA,0.4508816120906801
AMFR,BRCA,0.8208679593721145
AMFR,CESC,0.3333333333333333
AMFR,CHOL,0.8571428571428571
AMFR,COAD,0.46485260770975056
AMFR,ESCA,0.5780346820809249
AMFR,GBM,0.974025974025974
AMFR,HNSC,0.6361867704280155
AMFR,KICH,1
AMFR,KIRC,0.7805825242718447
AMFR,KIRP,0.7168458781362007
AMFR,LGG,0.9941634241245136
AMFR,LIHC,0.8839779005524862
AMFR,LUAD,0.4605263157894737
AMFR,LUSC,0.6296296296296297
AMFR,MESO,0.7590361445783133
AMFR,OV,0.5130111524163569
AMFR,PAAD,0.8741721854304636
AMFR,PCPG,0.9606741573033708
AMFR,PRAD,0.8074074074074075
AMFR,READ,0.4423076923076923
AMFR,SARC,0.515695067264574
AMFR,SKCM,0.7378640776699029
AMFR,STAD,0.46035805626598464
AMFR,TGCT,0.4697986577181208
AMFR,THCA,0.958
AMFR,UCEC,0.2935606060606061
AMFR,UCS,0.10526315789473684
AMFR,UVM,0.775
AMH,ACC,0.8974358974358975
AMH,BLCA,0.7682619647355163
AMH,BRCA,0.6528162511542013
AMH,CESC,0.8533333333333334
AMH,CHOL,0.9142857142857143
AMH,COAD,0.7369614512471655
AMH,ESCA,0.6820809248554913
AMH,GBM,0.974025974025974
AMH,HNSC,0.5408560311284046
AMH,KICH,0.7846153846153846
AMH,KIRC,0.49902912621359224
AMH,KIRP,0.5949820788530465
AMH,LGG,0.9824902723735408
AMH,LIHC,0.3812154696132597
AMH,LUAD,0.4923413566739606
AMH,LUSC,0.5967078189300411
AMH,MESO,0.6746987951807228
AMH,OV,0.4701492537313433
AMH,PAAD,0.7748344370860927
AMH,PCPG,0.949438202247191
AMH,PRAD,0.6370370370370371
AMH,READ,0.6410256410256411
AMH,SARC,0.8878923766816144
AMH,SKCM,0.5728155339805825
AMH,STAD,0.659846547314578
AMH,TGCT,0.9865771812080537
AMH,THCA,0.458
AMH,UCEC,0.8143939393939394
AMH,UCS,0.8421052631578947
AMH,UVM,0.575
AMHR2,ACC,1
AMHR2,BLCA,0.5239294710327456
AMHR2,BRCA,0.7497691597414589
AMHR2,CESC,0.6066666666666667
AMHR2,CHOL,0.6571428571428571
AMHR2,COAD,0.48072562358276644
AMHR2,ESCA,0.5260115606936416
AMHR2,GBM,0.2727272727272727
AMHR2,HNSC,0.6945525291828794
AMHR2,KICH,0.35384615384615387
AMHR2,KIRC,0.6407766990291263
AMHR2,KIRP,0.6989247311827957
AMHR2,LGG,0.2509727626459144
AMHR2,LIHC,0.5580110497237569
AMHR2,LUAD,0.9277899343544858
AMHR2,LUSC,0.7242798353909465
AMHR2,MESO,0.927710843373494
AMHR2,OV,0.8029739776951673
AMHR2,PAAD,0.9205298013245033
AMHR2,PCPG,0.9101123595505618
AMHR2,PRAD,0.9753086419753086
AMHR2,READ,0.41025641025641024
AMHR2,SARC,0.6636771300448431
AMHR2,SKCM,0.4854368932038835
AMHR2,STAD,0.6342710997442456
AMHR2,TGCT,1
AMHR2,THCA,0.768
AMHR2,UCEC,0.6546489563567363
AMHR2,UCS,0.8596491228070176
AMHR2,UVM,0.35
ANGPT1,ACC,0.8076923076923077
ANGPT1,BLCA,0.5012594458438288
ANGPT1,BRCA,0.6260387811634349
ANGPT1,CESC,0.23
ANGPT1,CHOL,0.4
ANGPT1,COAD,0.5374149659863946
ANGPT1,ESCA,0.7225433526011561
ANGPT1,GBM,0.8766233766233766
ANGPT1,HNSC,0.4649805447470817
ANGPT1,KICH,0.9846153846153847
ANGPT1,KIRC,0.9669902912621359
ANGPT1,KIRP,0.36917562724014336
ANGPT1,LGG,0.7217898832684825
ANGPT1,LIHC,0.6703601108033241
ANGPT1,LUAD,0.912472647702407
ANGPT1,LUSC,0.845679012345679
ANGPT1,MESO,0.4457831325301205
ANGPT1,OV,0.44609665427509293
ANGPT1,PAAD,0.7615894039735099
ANGPT1,PCPG,0.9044943820224719
ANGPT1,PRAD,0.9259259259259259
ANGPT1,READ,0.5641025641025641
ANGPT1,SARC,0.7937219730941704
ANGPT1,SKCM,0.49514563106796117
ANGPT1,STAD,0.8235294117647058
ANGPT1,TGCT,1
ANGPT1,THCA,0.88
ANGPT1,UCEC,0.3143939393939394
ANGPT1,UCS,0.8070175438596491
ANGPT1,UVM,0.025
ANGPT2,ACC,0.8846153846153846
ANGPT2,BLCA,0.7355163727959698
ANGPT2,BRCA,0.814404432132964
ANGPT2,CESC,0.43666666666666665
ANGPT2,CHOL,0.6
ANGPT2,COAD,0.564625850340136
ANGPT2,ESCA,0.5491329479768786
ANGPT2,GBM,0.9805194805194806
ANGPT2,HNSC,0.8618677042801557
ANGPT2,KICH,0.8153846153846154
ANGPT2,KIRC,0.9805825242718447
ANGPT2,KIRP,0.24014336917562723
ANGPT2,LGG,0.4805447470817121
ANGPT2,LIHC,0.5469613259668509
ANGPT2,LUAD,0.6542669584245077
ANGPT2,LUSC,0.7386831275720165
ANGPT2,MESO,0.3614457831325301
ANGPT2,OV,0.3940520446096654
ANGPT2,PAAD,0.8145695364238411
ANGPT2,PCPG,0.8033707865168539
ANGPT2,PRAD,0.32839506172839505
ANGPT2,READ,0.6410256410256411
ANGPT2,SARC,0.8609865470852018
ANGPT2,SKCM,0.39805825242718446
ANGPT2,STAD,0.5063938618925832
ANGPT2,TGCT,0.5234899328859061
ANGPT2,THCA,0.82
ANGPT2,UCEC,0.8409090909090909
ANGPT2,UCS,0.8947368421052632
ANGPT2,UVM,0.05063291139240506
ANGPT4,ACC,0.6410256410256411
ANGPT4,BLCA,0.6675062972292192
ANGPT4,BRCA,0.7091412742382271
ANGPT4,CESC,0.4533333333333333
ANGPT4,CHOL,0.5714285714285714
ANGPT4,COAD,0.43884892086330934
ANGPT4,ESCA,0.36046511627906974
ANGPT4,GBM,0.7532467532467533
ANGPT4,HNSC,0.5369649805447471
ANGPT4,KICH,0.8461538461538461
ANGPT4,KIRC,0.9398058252427185
ANGPT4,KIRP,0.6415770609318996
ANGPT4,LGG,0.9474708171206225
ANGPT4,LIHC,0.39502762430939226
ANGPT4,LUAD,0.6739606126914661
ANGPT4,LUSC,0.5740740740740741
ANGPT4,MESO,0.7710843373493976
ANGPT4,OV,0.48698884758364314
ANGPT4,PAAD,0.8741721854304636
ANGPT4,PCPG,0.9438202247191011
ANGPT4,PRAD,0.837037037037037
ANGPT4,READ,0.35555555555555557
ANGPT4,SARC,0.6905829596412556
ANGPT4,SKCM,0.24271844660194175
ANGPT4,STAD,0.4194373401534527
ANGPT4,TGCT,0.6711409395973155
ANGPT4,THCA,0.986
ANGPT4,UCEC,0.49710982658959535
ANGPT4,UCS,0.8070175438596491
ANGPT4,UVM,0.4875
ANGPTL1,ACC,0.7564102564102564
ANGPTL1,BLCA,0.4634760705289673
ANGPTL1,BRCA,0.7876269621421976
ANGPTL1,CESC,0.19333333333333333
ANGPTL1,CHOL,0.8285714285714286
ANGPTL1,COAD,0.32653061224489793
ANGPTL1,ESCA,0.4508670520231214
ANGPTL1,GBM,0.8831168831168831
ANGPTL1,HNSC,0.45136186770428016
ANGPTL1,KICH,0.9846153846153847
ANGPTL1,KIRC,0.7417475728155339
ANGPTL1,KIRP,0.6666666666666666
ANGPTL1,LGG,0.9260700389105059
ANGPTL1,LIHC,0.7900552486187845
ANGPTL1,LUAD,0.7724288840262582
ANGPTL1,LUSC,0.5452674897119342
ANGPTL1,MESO,0.8795180722891566
ANGPTL1,OV,0.7434944237918215
ANGPTL1,PAAD,0.9801324503311258
ANGPTL1,PCPG,0.5617977528089888
ANGPTL1,PRAD,0.8716049382716049
ANGPTL1,READ,0.3525641025641026
ANGPTL1,SARC,0.8340807174887892
ANGPTL1,SKCM,0.23300970873786409
ANGPTL1,STAD,0.6751918158567775
ANGPTL1,TGCT,0.6040268456375839
ANGPTL1,THCA,0.99
ANGPTL1,UCEC,0.5445920303605313
ANGPTL1,UCS,0.8771929824561403
ANGPTL1,UVM,0.05
ANGPTL3,ACC,0.48717948717948717
ANGPTL3,BLCA,0.7329974811083123
ANGPTL3,BRCA,0.5318559556786704
ANGPTL3,CESC,0.6933333333333334
ANGPTL3,CHOL,0.9142857142857143
ANGPTL3,COAD,0.4748201438848921
ANGPTL3,ESCA,1
ANGPTL3,GBM,0.24025974025974026
ANGPTL3,HNSC,0.40077821011673154
ANGPTL3,KICH,0.8615384615384616
ANGPTL3,KIRC,0.9805825242718447
ANGPTL3,KIRP,0.8781362007168458
ANGPTL3,LGG,0.43190661478599224
ANGPTL3,LIHC,1
ANGPTL3,LUAD,0.6148796498905909
ANGPTL3,LUSC,0.5967078189300411
ANGPTL3,MESO,0.6024096385542169
ANGPTL3,OV,1
ANGPTL3,PAAD,0.8741721854304636
ANGPTL3,PCPG,0.5
ANGPTL3,PRAD,0.9382716049382716
ANGPTL3,READ,0.5444444444444444
ANGPTL3,SARC,0.5291479820627802
ANGPTL3,SKCM,0.47572815533980584
ANGPTL3,STAD,0.9948717948717949
ANGPTL3,TGCT,0.6174496644295302
ANGPTL3,THCA,0.566
ANGPTL3,UCEC,0.6416184971098265
ANGPTL3,UCS,0.631578947368421
ANGPTL3,UVM,0.2875
ANXA1,ACC,0.4358974358974359
ANXA1,BLCA,0.7758186397984886
ANXA1,BRCA,0.577100646352724
ANXA1,CESC,0.9466666666666667
ANXA1,CHOL,0.11428571428571428
ANXA1,COAD,0.2698412698412698
ANXA1,ESCA,0.8728323699421965
ANXA1,GBM,0.8311688311688312
ANXA1,HNSC,0.9941634241245136
ANXA1,KICH,0.3076923076923077
ANXA1,KIRC,0.8524271844660194
ANXA1,KIRP,0.8960573476702509
ANXA1,LGG,0.21206225680933852
ANXA1,LIHC,0.04419889502762431
ANXA1,LUAD,0.8424507658643327
ANXA1,LUSC,0.9506172839506173
ANXA1,MESO,0.9879518072289156
ANXA1,OV,0.8438661710037175
ANXA1,PAAD,0.9668874172185431
ANXA1,PCPG,0.17415730337078653
ANXA1,PRAD,0.6123456790123457
ANXA1,READ,0.1858974358974359
ANXA1,SARC,0.8430493273542601
ANXA1,SKCM,0.7572815533980582
ANXA1,STAD,0.7007672634271099
ANXA1,TGCT,0.3288590604026846
ANXA1,THCA,0.972
ANXA1,UCEC,0.7708333333333334
ANXA1,UCS,0.38596491228070173
ANXA1,UVM,0.02531645569620253
APCDD1,ACC,0.5512820512820513
APCDD1,BLCA,0.7455919395465995
APCDD1,BRCA,0.58264081255771
APCDD1,CESC,0.8833333333333333
APCDD1,CHOL,0.8571428571428571
APCDD1,COAD,0.7755102040816326
APCDD1,ESCA,0.6878612716763006
APCDD1,GBM,0.987012987012987
APCDD1,HNSC,0.9494163424124513
APCDD1,KICH,0.35384615384615387
APCDD1,KIRC,0.5631067961165048
APCDD1,KIRP,0.08992805755395683
APCDD1,LGG,0.9980544747081712
APCDD1,LIHC,0.1464088397790055
APCDD1,LUAD,0.4989059080962801
APCDD1,LUSC,0.7037037037037037
APCDD1,MESO,0.2891566265060241
APCDD1,OV,0.9219330855018587
APCDD1,PAAD,0.9867549668874173
APCDD1,PCPG,0.3258426966292135
APCDD1,PRAD,0.9851851851851852
APCDD1,READ,0.9102564102564102
APCDD1,SARC,0.7443946188340808
APCDD1,SKCM,0.7281553398058253
APCDD1,STAD,0.5677749360613811
APCDD1,TGCT,0.7046979865771812
APCDD1,THCA,0.262
APCDD1,UCEC,0.9507575757575758
APCDD1,UCS,0.9122807017543859
APCDD1,UVM,0.0125
APLN,ACC,0.7564102564102564
APLN,BLCA,0.4634760705289673
APLN,BRCA,0.631578947368421
APLN,CESC,0.4
APLN,CHOL,0.2857142857142857
APLN,COAD,0.7732426303854876
APLN,ESCA,0.5780346820809249
APLN,GBM,1
APLN,HNSC,0.7684824902723736
APLN,KICH,0.9538461538461539
APLN,KIRC,0.9805825242718447
APLN,KIRP,0.39568345323741005
APLN,LGG,0.9961089494163424
APLN,LIHC,0.6049723756906077
APLN,LUAD,0.6914660831509847
APLN,LUSC,0.6625514403292181
APLN,MESO,0.7710843373493976
APLN,OV,0.7620817843866171
APLN,PAAD,0.304635761589404
APLN,PCPG,0.9831460674157303
APLN,PRAD,0.7037037037037037
APLN,READ,0.8333333333333334
APLN,SARC,0.9596412556053812
APLN,SKCM,0.4563106796116505
APLN,STAD,0.5959079283887468
APLN,TGCT,0.5973154362416108
APLN,THCA,0.34
APLN,UCEC,0.49053030303030304
APLN,UCS,0.8947368421052632
APLN,UVM,0.6625
APLP2,ACC,0.6410256410256411
APLP2,BLCA,0.7229219143576826
APLP2,BRCA,0.5780240073868883
APLP2,CESC,0.28
APLP2,CHOL,0.5714285714285714
APLP2,COAD,0.41950113378684806
APLP2,ESCA,0.5606936416184971
APLP2,GBM,0.7402597402597403
APLP2,HNSC,0.42996108949416345
APLP2,KICH,1
APLP2,KIRC,0.9398058252427185
APLP2,KIRP,0.978494623655914
APLP2,LGG,0.6634241245136187
APLP2,LIHC,0.8259668508287292
APLP2,LUAD,0.936542669584245
APLP2,LUSC,0.6995884773662552
APLP2,MESO,0.8554216867469879
APLP2,OV,0.6505576208178439
APLP2,PAAD,0.9072847682119205
APLP2,PCPG,0.4101123595505618
APLP2,PRAD,0.9925925925925926
APLP2,READ,0.40384615384615385
APLP2,SARC,0.6367713004484304
APLP2,SKCM,0.22549019607843138
APLP2,STAD,0.45268542199488493
APLP2,TGCT,0.35570469798657717
APLP2,THCA,0.998
APLP2,UCEC,0.6041666666666666
APLP2,UCS,0.3333333333333333
APLP2,UVM,0.5875
APOB,ACC,0.3974358974358974
APOB,BLCA,0.6020151133501259
APOB,BRCA,0.6103416435826408
APOB,CESC,0.37
APOB,CHOL,1
APOB,COAD,0.4852607709750567
APOB,ESCA,0.7052023121387283
APOB,GBM,0.8051948051948052
APOB,HNSC,0.5992217898832685
APOB,KICH,0.5846153846153846
APOB,KIRC,0.974757281553398
APOB,KIRP,0.8064516129032258
APOB,LGG,0.7821011673151751
APOB,LIHC,1
APOB,LUAD,0.787746170678337
APOB,LUSC,0.6934156378600823
APOB,MESO,0.7710843373493976
APOB,OV,0.49070631970260226
APOB,PAAD,0.9801324503311258
APOB,PCPG,0.7865168539325843
APOB,PRAD,0.9358024691358025
APOB,READ,0.5
APOB,SARC,0.6367713004484304
APOB,SKCM,0.4368932038834951
APOB,STAD,0.8567774936061381
APOB,TGCT,0.7986577181208053
APOB,THCA,0.452
APOB,UCEC,0.27893738140417457
APOB,UCS,0.6491228070175439
APOB,UVM,0.6375
APOD,ACC,0.5128205128205128
APOD,BLCA,0.6070528967254408
APOD,BRCA,0.9547553093259464
APOD,CESC,0.37333333333333335
APOD,CHOL,0.22857142857142856
APOD,COAD,0.5
APOD,ESCA,0.47398843930635837
APOD,GBM,0.9935064935064936
APOD,HNSC,0.5894941634241245
APOD,KICH,0.2
APOD,KIRC,0.4601941747572815
APOD,KIRP,0.2114695340501792
APOD,LGG,0.9941634241245136
APOD,LIHC,0.1132596685082873
APOD,LUAD,0.8446389496717724
APOD,LUSC,0.7304526748971193
APOD,MESO,0.8072289156626506
APOD,OV,0.5241635687732342
APOD,PAAD,1
APOD,PCPG,0.48314606741573035
APOD,PRAD,0.9950617283950617
APOD,READ,0.6217948717948718
APOD,SARC,0.7040358744394619
APOD,SKCM,1
APOD,STAD,0.7595907928388747
APOD,TGCT,0.8456375838926175
APOD,THCA,0.648
APOD,UCEC,0.49242424242424243
APOD,UCS,0.5789473684210527
APOD,UVM,0.925
APOE,ACC,0.8717948717948718
APOE,BLCA,0.4634760705289673
APOE,BRCA,0.7128347183748845
APOE,CESC,0.5250836120401338
APOE,CHOL,0.7428571428571429
APOE,COAD,0.29931972789115646
APOE,ESCA,0.24855491329479767
APOE,GBM,1
APOE,HNSC,0.42996108949416345
APOE,KICH,0.8307692307692308
APOE,KIRC,0.8893203883495145
APOE,KIRP,0.910394265232975
APOE,LGG,0.9961089494163424
APOE,LIHC,1
APOE,LUAD,0.8074398249452954
APOE,LUSC,0.6522633744855967
APOE,MESO,0.9036144578313253
APOE,OV,0.724907063197026
APOE,PAAD,0.7814569536423841
APOE,PCPG,0.449438202247191
APOE,PRAD,0.30864197530864196
APOE,READ,0.21794871794871795
APOE,SARC,0.6547085201793722
APOE,SKCM,0.9902912621359223
APOE,STAD,0.5447570332480819
APOE,TGCT,0.9865771812080537
APOE,THCA,0.732
APOE,UCEC,0.5625
APOE,UCS,0.9298245614035088
APOE,UVM,1
APP,ACC,0.782051282051282
APP,BLCA,0.4116161616161616
APP,BRCA,0.7229916897506925
APP,CESC,0.28
APP,CHOL,0.7714285714285715
APP,COAD,0.7709750566893424
APP,ESCA,0.5317919075144508
APP,GBM,0.9285714285714286
APP,HNSC,0.6459143968871596
APP,KICH,0.8923076923076924
APP,KIRC,0.9669902912621359
APP,KIRP,0.8960573476702509
APP,LGG,0.9766536964980544
APP,LIHC,0.23756906077348067
APP,LUAD,0.45295404814004375
APP,LUSC,0.6008230452674898
APP,MESO,0.6867469879518072
APP,OV,0.49814126394052044
APP,PAAD,0.7748344370860927
APP,PCPG,0.9831460674157303
APP,PRAD,0.4666666666666667
APP,READ,0.7051282051282052
APP,SARC,0.6278026905829597
APP,SKCM,0.46601941747572817
APP,STAD,0.629156010230179
APP,TGCT,0.7046979865771812
APP,THCA,0.92
APP,UCEC,0.6022727272727273
APP,UCS,0.6666666666666666
APP,UVM,0.7375
AREG,ACC,0.1794871794871795
AREG,BLCA,0.8387909319899244
AREG,BRCA,0.8513388734995383
AREG,CESC,0.8833333333333333
AREG,CHOL,0.7142857142857143
AREG,COAD,0.9954648526077098
AREG,ESCA,0.9710982658959537
AREG,GBM,0.2662337662337662
AREG,HNSC,0.9747081712062257
AREG,KICH,0.4307692307692308
AREG,KIRC,0.7592233009708738
AREG,KIRP,0.4874551971326165
AREG,LGG,0.03696498054474708
AREG,LIHC,0.24585635359116023
AREG,LUAD,0.949671772428884
AREG,LUSC,0.9382716049382716
AREG,MESO,0.43373493975903615
AREG,OV,0.49814126394052044
AREG,PAAD,1
AREG,PCPG,0.4887640449438202
AREG,PRAD,0.4246913580246914
AREG,READ,1
AREG,SARC,0.3273542600896861
AREG,SKCM,0.2815533980582524
AREG,STAD,0.9718670076726342
AREG,TGCT,0.12751677852348994
AREG,THCA,0.558
AREG,UCEC,0.5996204933586338
AREG,UCS,0.3508771929824561
AREG,UVM,0.0125
ARF1,ACC,0.782051282051282
ARF1,BLCA,0.7279596977329975
ARF1,BRCA,0.8374884579870729
ARF1,CESC,0.51
ARF1,CHOL,0.8
ARF1,COAD,0.8367346938775511
ARF1,ESCA,0.3468208092485549
ARF1,GBM,0.23376623376623376
ARF1,HNSC,0.5914396887159533
ARF1,KICH,0.5692307692307692
ARF1,KIRC,0.4980544747081712
ARF1,KIRP,0.6917562724014337
ARF1,LGG,0.009727626459143969
ARF1,LIHC,0.7817679558011049
ARF1,LUAD,0.838074398249453
ARF1,LUSC,0.6440329218106996
ARF1,MESO,0.7349397590361446
ARF1,OV,0.7992565055762082
ARF1,PAAD,0.8013245033112583
ARF1,PCPG,0.8932584269662921
ARF1,PRAD,0.9185185185185185
ARF1,READ,0.8397435897435898
ARF1,SARC,0.3991031390134529
ARF1,SKCM,0.7572815533980582
ARF1,STAD,0.5907928388746803
ARF1,TGCT,0.6577181208053692
ARF1,THCA,0.608
ARF1,UCEC,0.8787878787878788
ARF1,UCS,0.8245614035087719
ARF1,UVM,0.8375
ARTN,ACC,0.4230769230769231
ARTN,BLCA,0.9042821158690176
ARTN,BRCA,0.8190212373037857
ARTN,CESC,0.92
ARTN,CHOL,0.6285714285714286
ARTN,COAD,0.8571428571428571
ARTN,ESCA,0.7052023121387283
ARTN,GBM,0.4935064935064935
ARTN,HNSC,0.9727626459143969
ARTN,KICH,0.9538461538461539
ARTN,KIRC,0.287378640776699
ARTN,KIRP,0.30824372759856633
ARTN,LGG,0.24124513618677043
ARTN,LIHC,0.17955801104972377
ARTN,LUAD,0.6323851203501094
ARTN,LUSC,0.9629629629629629
ARTN,MESO,0.26506024096385544
